,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
0,149.6214940547943,98.97832703590393,236.35724878311157,289.5851776599884,325.0215904712677,376.5483412742615,411.67265820503235,466.5415561199188,461.75582361221313,498.0558202266693,531.6639773845673,608.0497741699219,644.2206802368164
1,0.27866461873054504,0.22423069179058075,0.20604556798934937,0.18873868882656097,0.17315565049648285,0.18290559947490692,0.20341463387012482,0.162954643368721,0.18443813920021057,0.1904759556055069,0.17321060597896576,0.20801204442977905,0.17854395508766174
2,0.8887883424758911,0.9114834070205688,0.9181727766990662,0.9229388236999512,0.9283990263938904,0.9239020347595215,0.9203630089759827,0.9317828416824341,0.9251810312271118,0.9241539835929871,0.9283246397972107,0.915294885635376,0.9279301762580872
