,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
33,0.27882352471351624,0.2552941143512726,0.2311764657497406,0.22882352769374847,0.3100000023841858,0.1747058779001236,0.19235293567180634,0.23647059500217438,0.20823529362678528,0.25,0.26058822870254517,0.2647058963775635,0.2823529541492462
34,0.2817142903804779,0.2588571310043335,0.23314285278320312,0.22914285957813263,0.31485715508461,0.1777142882347107,0.19942857325077057,0.2394285649061203,0.2125714272260666,0.25371429324150085,0.26571428775787354,0.26742857694625854,0.2851428687572479
35,0.2844444513320923,0.2616666555404663,0.23555555939674377,0.23499999940395355,0.32055556774139404,0.17944444715976715,0.20055556297302246,0.24166665971279144,0.22055555880069733,0.2572222352027893,0.26499998569488525,0.26944443583488464,0.2894444465637207
36,0.2848648726940155,0.2616216242313385,0.2405405342578888,0.2383783757686615,0.32540541887283325,0.1848648637533188,0.20000000298023224,0.2454054057598114,0.22756756842136383,0.2637837827205658,0.2686486542224884,0.273513525724411,0.2935135066509247
37,0.28789472579956055,0.265263170003891,0.24105262756347656,0.24052631855010986,0.33157894015312195,0.18842105567455292,0.20157894492149353,0.2505263090133667,0.23210527002811432,0.2678947448730469,0.27210527658462524,0.2752631604671478,0.2963157892227173
38,0.2892307639122009,0.2687179446220398,0.24358974397182465,0.2441025674343109,0.3348717987537384,0.19641025364398956,0.20358973741531372,0.2558974325656891,0.23692308366298676,0.26974359154701233,0.27282050251960754,0.2779487073421478,0.30153846740722656
39,0.2904999852180481,0.27250000834465027,0.24650000035762787,0.24950000643730164,0.3409999907016754,0.19850000739097595,0.20800000429153442,0.25999999046325684,0.23849999904632568,0.2720000147819519,0.2770000100135803,0.28049999475479126,0.3059999942779541
40,0.2921951115131378,0.2770731747150421,0.24780488014221191,0.2531707286834717,0.34829267859458923,0.20292682945728302,0.21219512820243835,0.264390230178833,0.24292683601379395,0.2760975658893585,0.2765853703022003,0.28585365414619446,0.3078048825263977
41,0.29571428894996643,0.2804761826992035,0.24904762208461761,0.2566666603088379,0.3509523868560791,0.20714285969734192,0.21523809432983398,0.27047619223594666,0.2495238035917282,0.28142857551574707,0.2785714268684387,0.2904762029647827,0.31142857670783997
42,0.2981395423412323,0.28465116024017334,0.25069767236709595,0.25953489542007446,0.3567441999912262,0.2083720862865448,0.21674418449401855,0.2758139669895172,0.2525581419467926,0.28697675466537476,0.28093022108078003,0.2953488230705261,0.3139534890651703
43,0.30181819200515747,0.28999999165534973,0.2531818151473999,0.2622727155685425,0.3595454692840576,0.21454545855522156,0.21636363863945007,0.27909091114997864,0.25409090518951416,0.2922727167606354,0.28227272629737854,0.3009091019630432,0.3168181777000427
44,0.30088889598846436,0.2937777638435364,0.25644445419311523,0.2671111226081848,0.36399999260902405,0.2208888828754425,0.2182222157716751,0.2840000092983246,0.25466665625572205,0.29600000381469727,0.2862222194671631,0.30088889598846436,0.3204444348812103
45,0.30434781312942505,0.30086955428123474,0.25956520438194275,0.2691304385662079,0.3700000047683716,0.2239130437374115,0.2199999988079071,0.2904347777366638,0.2582608759403229,0.29956522583961487,0.28869566321372986,0.30434781312942505,0.3208695650100708
46,0.30382978916168213,0.3063829839229584,0.2625531852245331,0.2731914818286896,0.37148937582969666,0.2306382954120636,0.22085106372833252,0.29489362239837646,0.26127660274505615,0.3034042418003082,0.2919148802757263,0.30553191900253296,0.32595744729042053
47,0.3058333396911621,0.3095833361148834,0.2670833468437195,0.2800000011920929,0.37458333373069763,0.2358333319425583,0.2254166603088379,0.29750001430511475,0.2654166519641876,0.30791667103767395,0.2954166531562805,0.30666667222976685,0.32749998569488525
48,0.3089796006679535,0.31551021337509155,0.2697959244251251,0.28244897723197937,0.37959182262420654,0.23795917630195618,0.22938776016235352,0.3008163273334503,0.26897957921028137,0.31346938014030457,0.29795917868614197,0.30816325545310974,0.3318367302417755
49,0.31119999289512634,0.3208000063896179,0.27320000529289246,0.28519999980926514,0.3815999925136566,0.24040000140666962,0.23240000009536743,0.3027999997138977,0.27399998903274536,0.3147999942302704,0.3027999997138977,0.311599999666214,0.33559998869895935
50,0.3152941167354584,0.32509803771972656,0.27803921699523926,0.2890196144580841,0.38470587134361267,0.2450980395078659,0.23490196466445923,0.30666667222976685,0.2768627405166626,0.3176470696926117,0.3047058880329132,0.31647059321403503,0.340392142534256
51,0.3169230818748474,0.32884615659713745,0.2830769121646881,0.29307693243026733,0.38730770349502563,0.247307687997818,0.23846153914928436,0.309230774641037,0.2807692289352417,0.3196153938770294,0.3080769181251526,0.3176923096179962,0.3423076868057251
52,0.31698113679885864,0.33169811964035034,0.28792452812194824,0.29962265491485596,0.39169812202453613,0.2513207495212555,0.24226415157318115,0.3113207519054413,0.2833962142467499,0.3218867778778076,0.3105660378932953,0.31886792182922363,0.34528303146362305
53,0.3229629695415497,0.3359259366989136,0.28962963819503784,0.301111102104187,0.3937036991119385,0.2548148036003113,0.24666666984558105,0.31481480598449707,0.2888889014720917,0.324444442987442,0.3122222125530243,0.3207407295703888,0.3481481373310089
54,0.3232727348804474,0.33854544162750244,0.294545441865921,0.3054545521736145,0.39563634991645813,0.2603636384010315,0.25018182396888733,0.31963637471199036,0.2934545576572418,0.32872727513313293,0.31490910053253174,0.3254545331001282,0.3505454659461975
55,0.3257142901420593,0.34285715222358704,0.2971428632736206,0.3082142770290375,0.39714285731315613,0.2646428644657135,0.2514285743236542,0.323928564786911,0.29678571224212646,0.3335714340209961,0.3171428442001343,0.3303571343421936,0.3514285683631897
56,0.3287719190120697,0.3459649085998535,0.29894736409187317,0.3126315772533417,0.39824560284614563,0.2684210538864136,0.25368422269821167,0.324210524559021,0.29859650135040283,0.33543860912323,0.31894737482070923,0.3343859612941742,0.35298246145248413
57,0.3331034481525421,0.3486206829547882,0.2989655137062073,0.315172404050827,0.3993103504180908,0.27241379022598267,0.2572413682937622,0.3282758593559265,0.3037931025028229,0.33724138140678406,0.3244827687740326,0.33827584981918335,0.3568965494632721
58,0.33491525053977966,0.35118645429611206,0.30237287282943726,0.3172881305217743,0.4016949236392975,0.27627119421958923,0.2620339095592499,0.3301694989204407,0.3077965974807739,0.3423728942871094,0.326440691947937,0.339322030544281,0.3603389859199524
59,0.3370000123977661,0.351666659116745,0.30533334612846375,0.3199999928474426,0.4023333191871643,0.27933332324028015,0.26499998569488525,0.3336666524410248,0.3113333284854889,0.34466665983200073,0.3283333480358124,0.3396666646003723,0.3623333275318146
60,0.33770492672920227,0.35442623496055603,0.3078688383102417,0.3242622911930084,0.4055737853050232,0.2813114821910858,0.2681967318058014,0.33770492672920227,0.31475409865379333,0.3465573787689209,0.32983607053756714,0.3413114845752716,0.36524590849876404
61,0.3406451642513275,0.3561290204524994,0.30903226137161255,0.328064501285553,0.407419353723526,0.2845161259174347,0.27000001072883606,0.33870968222618103,0.31838709115982056,0.3496774137020111,0.33193549513816833,0.3451612889766693,0.3677419424057007
62,0.341269850730896,0.3580952286720276,0.31111112236976624,0.33142855763435364,0.40984126925468445,0.2869841158390045,0.27269840240478516,0.3409523665904999,0.322857141494751,0.3523809611797333,0.334285706281662,0.3469841182231903,0.369523823261261
63,0.3434374928474426,0.3606249988079071,0.31343749165534973,0.3356249928474426,0.4124999940395355,0.2903124988079071,0.27406251430511475,0.3434374928474426,0.32906249165534973,0.35374999046325684,0.3375000059604645,0.3503125011920929,0.37281250953674316
64,0.34584614634513855,0.3621538579463959,0.31815385818481445,0.3381538391113281,0.4138461649417877,0.2926153838634491,0.2744615375995636,0.346769243478775,0.33261537551879883,0.35600000619888306,0.33876922726631165,0.3523077070713043,0.37599998712539673
65,0.348181813955307,0.3627272844314575,0.32151514291763306,0.3424242436885834,0.4142424166202545,0.29636362195014954,0.27666667103767395,0.34939393401145935,0.33636364340782166,0.3593939542770386,0.3421212136745453,0.3524242341518402,0.378484845161438
66,0.34985074400901794,0.36567163467407227,0.3253731429576874,0.34597015380859375,0.4131343364715576,0.3008955121040344,0.27970150113105774,0.35164180397987366,0.33970150351524353,0.3620895445346832,0.3456716537475586,0.3564179241657257,0.3802984952926636
67,0.3529411852359772,0.36941176652908325,0.3294117748737335,0.34794119000434875,0.41499999165534973,0.3041176497936249,0.2817647159099579,0.35558822751045227,0.34382352232933044,0.364705890417099,0.3485293984413147,0.3588235378265381,0.3808823525905609
68,0.3562318980693817,0.3730434775352478,0.3307246267795563,0.352753609418869,0.41681158542633057,0.307536244392395,0.2843478322029114,0.35768115520477295,0.3469565212726593,0.3686956465244293,0.3492753505706787,0.3591304421424866,0.3820289969444275
69,0.36000001430511475,0.3748571574687958,0.3302857279777527,0.3554285764694214,0.4194285571575165,0.3102857172489166,0.2851428687572479,0.36057141423225403,0.35114285349845886,0.3708571493625641,0.35028570890426636,0.36171427369117737,0.38285714387893677
70,0.3636619746685028,0.37661972641944885,0.33295774459838867,0.3580281734466553,0.42056336998939514,0.3140845000743866,0.2876056432723999,0.3639436662197113,0.3535211384296417,0.3738028109073639,0.35126760601997375,0.3642253577709198,0.38366198539733887
71,0.36666667461395264,0.378888875246048,0.335833340883255,0.3608333468437195,0.4230555593967438,0.3166666626930237,0.28861111402511597,0.36472222208976746,0.35749998688697815,0.37611111998558044,0.35305556654930115,0.36666667461395264,0.38305556774139404
72,0.3693150579929352,0.37945204973220825,0.33863013982772827,0.36493149399757385,0.42630136013031006,0.3208219110965729,0.29068493843078613,0.3673972487449646,0.36000001430511475,0.37972602248191833,0.35671234130859375,0.368767112493515,0.38438355922698975
73,0.3721621632575989,0.3816216289997101,0.34162160754203796,0.3678378462791443,0.4278378486633301,0.32513514161109924,0.29243242740631104,0.36918920278549194,0.361621618270874,0.3821621537208557,0.35945945978164673,0.3700000047683716,0.38567566871643066
74,0.3733333349227905,0.3850666582584381,0.3461333215236664,0.37040001153945923,0.4296000003814697,0.3253333270549774,0.29546666145324707,0.37119999527931213,0.36293333768844604,0.3845333456993103,0.36053332686424255,0.37119999527931213,0.3874666690826416
75,0.375,0.3857894837856293,0.3489473760128021,0.37368419766426086,0.43263158202171326,0.32894736528396606,0.29789474606513977,0.37263157963752747,0.3634210526943207,0.38894736766815186,0.3639473617076874,0.37368419766426086,0.39105263352394104
76,0.3750649392604828,0.389090895652771,0.3509090840816498,0.37792208790779114,0.43662336468696594,0.33194804191589355,0.30000001192092896,0.3742857277393341,0.3659740388393402,0.39194804430007935,0.366233766078949,0.37584415078163147,0.39194804430007935
77,0.3769230842590332,0.39076924324035645,0.3535897433757782,0.3812820613384247,0.436923086643219,0.3348717987537384,0.3025641143321991,0.377692312002182,0.36897435784339905,0.39512819051742554,0.3692307770252228,0.3761538565158844,0.3941025733947754
78,0.37873417139053345,0.39417722821235657,0.35620254278182983,0.38354429602622986,0.43848100304603577,0.33848100900650024,0.30582278966903687,0.38075950741767883,0.3713923990726471,0.39746835827827454,0.3724050521850586,0.377215176820755,0.3956961929798126
79,0.38075000047683716,0.39675000309944153,0.36000001430511475,0.3869999945163727,0.4412499964237213,0.3412500023841858,0.3084999918937683,0.382750004529953,0.3752500116825104,0.398250013589859,0.3720000088214874,0.3792499899864197,0.39625000953674316
80,0.3827160596847534,0.3982715904712677,0.36271604895591736,0.38814815878868103,0.4422222077846527,0.3444444537162781,0.3113580346107483,0.3839506208896637,0.37654322385787964,0.4014814794063568,0.3733333349227905,0.38148146867752075,0.39851853251457214
81,0.3841463327407837,0.4002439081668854,0.366585373878479,0.39024388790130615,0.44609755277633667,0.34658536314964294,0.31439024209976196,0.3839024305343628,0.3787804841995239,0.40292683243751526,0.37439024448394775,0.380975604057312,0.40097561478614807
82,0.3862650692462921,0.4026505947113037,0.36819276213645935,0.3906024098396301,0.44722890853881836,0.34771084785461426,0.31662651896476746,0.3853012025356293,0.3812048137187958,0.408433735370636,0.3759036064147949,0.38289156556129456,0.4021686613559723
83,0.38880953192710876,0.4050000011920929,0.3700000047683716,0.3933333456516266,0.45047619938850403,0.3507142961025238,0.3202380836009979,0.3873809576034546,0.38238096237182617,0.4090476334095001,0.37809523940086365,0.38476189970970154,0.4033333361148834
84,0.39035293459892273,0.40705883502960205,0.37247058749198914,0.39576470851898193,0.45270588994026184,0.353176474571228,0.32235294580459595,0.38964706659317017,0.38423529267311096,0.4127058684825897,0.38070589303970337,0.38823530077934265,0.4054117500782013
85,0.39279070496559143,0.4086046516895294,0.37441861629486084,0.3986046612262726,0.45511627197265625,0.35465115308761597,0.32511627674102783,0.3918604552745819,0.3853488266468048,0.41581395268440247,0.38465115427970886,0.38999998569488525,0.40837210416793823
86,0.3935632109642029,0.409885048866272,0.37632185220718384,0.4000000059604645,0.4577011466026306,0.35678160190582275,0.3268965482711792,0.39540231227874756,0.38781610131263733,0.4177011549472809,0.38712644577026367,0.3912643790245056,0.408965528011322
87,0.3947727382183075,0.41295453906059265,0.37659090757369995,0.40136364102363586,0.4597727358341217,0.3595454692840576,0.32863637804985046,0.3961363732814789,0.38931816816329956,0.41999998688697815,0.38886362314224243,0.39318183064460754,0.40977272391319275
88,0.39865168929100037,0.41528090834617615,0.37932583689689636,0.403595507144928,0.4617977440357208,0.36224719882011414,0.3316853940486908,0.3977528214454651,0.3919101059436798,0.4208988845348358,0.39123594760894775,0.39460673928260803,0.41146066784858704
89,0.4004444479942322,0.4166666567325592,0.38155555725097656,0.4055555462837219,0.46311110258102417,0.3637777864933014,0.33488887548446655,0.4000000059604645,0.3937777876853943,0.42311111092567444,0.39399999380111694,0.3968888819217682,0.41377776861190796
90,0.4030769169330597,0.42043957114219666,0.3826373517513275,0.4072527587413788,0.46483516693115234,0.3654945194721222,0.33758240938186646,0.4019780158996582,0.3962637484073639,0.42615383863449097,0.3958241641521454,0.3982417583465576,0.41582417488098145
91,0.40434783697128296,0.42260870337486267,0.3843478262424469,0.40913042426109314,0.4665217399597168,0.3676086962223053,0.33934783935546875,0.40282610058784485,0.39782607555389404,0.42782607674598694,0.3980434834957123,0.4000000059604645,0.4178260862827301
92,0.40623655915260315,0.42494624853134155,0.3864516019821167,0.4113978445529938,0.46881720423698425,0.37139785289764404,0.34172043204307556,0.4053763449192047,0.39913979172706604,0.4305376410484314,0.4010752737522125,0.4023655951023102,0.4191397726535797
93,0.40851062536239624,0.42595744132995605,0.38851064443588257,0.41404256224632263,0.46936169266700745,0.3725531995296478,0.3436170220375061,0.40702128410339355,0.4008510708808899,0.4325532019138336,0.40425533056259155,0.40382978320121765,0.4202127754688263
94,0.40926316380500793,0.4284210503101349,0.39136841893196106,0.4162105321884155,0.47115790843963623,0.37473684549331665,0.34442105889320374,0.409894734621048,0.40315788984298706,0.4334736764431,0.4065263271331787,0.40526315569877625,0.4233684241771698
95,0.41187500953674316,0.43020832538604736,0.3929166793823242,0.41854166984558105,0.4729166626930237,0.3772916793823242,0.34583333134651184,0.41187500953674316,0.4050000011920929,0.4358333349227905,0.4087499976158142,0.40833333134651184,0.4241666793823242
96,0.4134020507335663,0.43113401532173157,0.39525774121284485,0.42206186056137085,0.473195880651474,0.3793814480304718,0.34721648693084717,0.4140206277370453,0.4082474112510681,0.4367010295391083,0.41010308265686035,0.4090721607208252,0.4253608286380768
97,0.41591838002204895,0.4316326677799225,0.397551029920578,0.4242857098579407,0.47489795088768005,0.3824489712715149,0.3489795923233032,0.4155102074146271,0.41020408272743225,0.43959182500839233,0.41183674335479736,0.4114285707473755,0.4261224567890167
98,0.4171717166900635,0.4335353672504425,0.39838382601737976,0.4266666769981384,0.47555556893348694,0.3840404152870178,0.3521212041378021,0.41595959663391113,0.41333332657814026,0.4406060576438904,0.41373738646507263,0.41393938660621643,0.4276767671108246
99,0.4189999997615814,0.4350000023841858,0.399399995803833,0.42820000648498535,0.47679999470710754,0.3856000006198883,0.35420000553131104,0.41839998960494995,0.4146000146865845,0.44179999828338623,0.4146000146865845,0.41620001196861267,0.42980000376701355
100,0.4201980233192444,0.43742573261260986,0.40079209208488464,0.42891088128089905,0.4788118898868561,0.38811880350112915,0.35762375593185425,0.42138615250587463,0.4180198013782501,0.4437623620033264,0.41623762249946594,0.41722771525382996,0.4310891032218933
101,0.4215686321258545,0.44019606709480286,0.40215685963630676,0.4305882453918457,0.48058822751045227,0.3905882239341736,0.36000001430511475,0.4221568703651428,0.4194117784500122,0.4462745189666748,0.4184313714504242,0.4198039174079895,0.43156862258911133
102,0.4229126274585724,0.4417475759983063,0.4027184545993805,0.43300971388816833,0.48213592171669006,0.3922330141067505,0.36194175481796265,0.42466020584106445,0.4209708869457245,0.44815534353256226,0.4203883409500122,0.4211650490760803,0.43378642201423645
103,0.42384615540504456,0.4426923096179962,0.4048076868057251,0.4359615445137024,0.48307693004608154,0.39480769634246826,0.36423078179359436,0.42692306637763977,0.42307692766189575,0.44942307472229004,0.42096152901649475,0.42211538553237915,0.4355769157409668
104,0.42609524726867676,0.44323810935020447,0.4070476293563843,0.43809524178504944,0.4849523901939392,0.3977142870426178,0.36609524488449097,0.42838096618652344,0.42438095808029175,0.4514285624027252,0.42266666889190674,0.42438095808029175,0.4365714192390442
105,0.4279245138168335,0.4439622759819031,0.4084905683994293,0.4392452836036682,0.4866037666797638,0.398301899433136,0.3683018982410431,0.4298113286495209,0.426981121301651,0.4533962309360504,0.4237735867500305,0.4271697998046875,0.4381132125854492
106,0.42990654706954956,0.44579440355300903,0.4099065363407135,0.4399999976158142,0.487476646900177,0.40056073665618896,0.3700934648513794,0.43177568912506104,0.4289719760417938,0.45570093393325806,0.424485981464386,0.4278504550457001,0.4392523467540741
107,0.431851863861084,0.4475925862789154,0.4112963080406189,0.44240739941596985,0.48851850628852844,0.40259259939193726,0.37166666984558105,0.43129628896713257,0.42981481552124023,0.4579629600048065,0.4270370304584503,0.4300000071525574,0.44111111760139465
108,0.43321099877357483,0.44917431473731995,0.4124770760536194,0.44403669238090515,0.48899081349372864,0.40495413541793823,0.3739449679851532,0.432293564081192,0.43211010098457336,0.45908257365226746,0.4291743040084839,0.43119266629219055,0.44311925768852234
109,0.43327271938323975,0.45127272605895996,0.41418182849884033,0.4450909197330475,0.49036362767219543,0.40672728419303894,0.37563636898994446,0.43436363339424133,0.43509089946746826,0.46054545044898987,0.43090909719467163,0.4320000112056732,0.44490909576416016
110,0.4351351261138916,0.45225223898887634,0.41567566990852356,0.4468468427658081,0.49189189076423645,0.4095495641231537,0.37621620297431946,0.43657657504081726,0.43657657504081726,0.4607207179069519,0.4327927827835083,0.4335135221481323,0.4470270276069641
111,0.43732142448425293,0.45375001430511475,0.41874998807907104,0.447857141494751,0.49339285492897034,0.4119642972946167,0.37714284658432007,0.43857142329216003,0.43982142210006714,0.4623214304447174,0.43642857670783997,0.4341071546077728,0.448928564786911
112,0.43805310130119324,0.45469027757644653,0.4205309748649597,0.4493805170059204,0.49398231506347656,0.41345131397247314,0.3791150450706482,0.43964600563049316,0.4423008859157562,0.463008850812912,0.4384070932865143,0.4357522130012512,0.45115044713020325
113,0.4399999976158142,0.45596492290496826,0.42105263471603394,0.45087718963623047,0.495964914560318,0.4150877296924591,0.3805263042449951,0.44140350818634033,0.44438597559928894,0.4643859565258026,0.4405263066291809,0.43666666746139526,0.45192983746528625
114,0.44191303849220276,0.45721739530563354,0.4219130575656891,0.45339131355285645,0.4970434904098511,0.41617390513420105,0.38295653462409973,0.4433043599128723,0.44573912024497986,0.46556520462036133,0.44243478775024414,0.4373913109302521,0.4519999921321869
115,0.44293102622032166,0.4593103528022766,0.42344826459884644,0.45465517044067383,0.49706897139549255,0.4179310202598572,0.3846551775932312,0.44413793087005615,0.44672414660453796,0.4674137830734253,0.4448275864124298,0.4387930929660797,0.45379310846328735
116,0.4451282024383545,0.4603418707847595,0.42512819170951843,0.45606836676597595,0.4984615445137024,0.41863247752189636,0.387521356344223,0.4464957118034363,0.4475213587284088,0.4687179625034332,0.44717949628829956,0.4405128061771393,0.45487180352211
