,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
0,35.13994908332825,34.25394153594971,50.95930242538452,60.030155181884766,65.92089438438416,74.3270092010498,84.40197730064392,102.17729830741882,102.06371760368347,115.68301916122437,126.00463914871216,131.88526344299316,149.5042381286621
1,0.2024153769016266,0.1362483650445938,0.11793606728315353,0.11059143394231796,0.10699513554573059,0.09689052402973175,0.09817429631948471,0.10143865644931793,0.1166141927242279,0.13112936913967133,0.11503639817237854,0.10134316235780716,0.12910230457782745
2,0.9247148633003235,0.9456906914710999,0.9518676400184631,0.9577807784080505,0.957584023475647,0.9591750502586365,0.9621164202690125,0.9610899090766907,0.9519538283348083,0.9502255320549011,0.9588853120803833,0.9609366655349731,0.9519132375717163
