,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
0,179.24721240997314,108.15839314460754,290.65136456489563,349.85218715667725,410.30581998825073,474.0445010662079,530.4153459072113,594.3370893001556,660.6527304649353,718.6794312000275,774.9448380470276,833.8913288116455,890.17844414711
1,0.16591450572013855,0.14727310836315155,0.11482219398021698,0.10209478437900543,0.0836024209856987,0.0810953676700592,0.08619391173124313,0.10121317207813263,0.09453747421503067,0.10289216786623001,0.09345672279596329,0.09244329482316971,0.08972041308879852
2,0.9280035495758057,0.9387436509132385,0.9511963129043579,0.960202157497406,0.9639204144477844,0.9641914367675781,0.9631574153900146,0.9588720798492432,0.9593089818954468,0.9581617116928101,0.9597000479698181,0.9594278335571289,0.9630484580993652
