,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
0,170.68379092216492,119.63541340827942,297.6487259864807,355.5560586452484,419.1384799480438,489.7877035140991,546.8809192180634,610.7577548027039,669.2172088623047,734.8275072574615,801.5164256095886,861.7691714763641,925.5337829589844
1,0.2893161475658417,0.21399351954460144,0.21788552403450012,0.17476482689380646,0.16360965371131897,0.1472250521183014,0.15630251169204712,0.16321471333503723,0.16460885107517242,0.1845095306634903,0.16046003997325897,0.17181998491287231,0.1837543100118637
2,0.8858994245529175,0.915126621723175,0.9126436710357666,0.9329712390899658,0.9362289309501648,0.9434696435928345,0.9352312684059143,0.9327258467674255,0.933403730392456,0.9276467561721802,0.9347747564315796,0.9307225942611694,0.9257574677467346
